#,,,,,,,,,,,,,,
# Results on Mon, 11 Oct 2021 23:20:42 GMT,,,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 OPR/80.0.4170.16,,,,,,,,,,,,,
# Design number was non-random = 14,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,,,
# 13. ID.,,,,,,,,,,,,,,
# 14. Comments.,,,,,,,,,,,,,,
1634582959,a9b43032ad704405350ab0760542d64f,6,0,experiment,NULL,PennController,6,_Trial_,End,1.63458E+12,C,contrast,electronics,NULL
1634582959,a9b43032ad704405350ab0760542d64f,7,0,experiment,NULL,PennController,7,_Trial_,Start,1.63458E+12,C,single,Filler-Color-red,NULL
1634582959,a9b43032ad704405350ab0760542d64f,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,red-rect.jpg|red-rect.jpg;true;697:red-rect.jpg;true;991:red-rect.jpg;true;1448:red-rect.jpg;true;2162:red-rect.jpg;true;2877:red-rect.jpg;true;3158,1.63458E+12,C,single,Filler-Color-red,NULL
1634582959,a9b43032ad704405350ab0760542d64f,7,0,experiment,NULL,PennController,7,_Trial_,End,1.63458E+12,C,single,Filler-Color-red,NULL
1634582959,a9b43032ad704405350ab0760542d64f,8,0,experiment,NULL,PennController,8,_Trial_,Start,1.63458E+12,C,contrast,fruit,NULL
1634582959,a9b43032ad704405350ab0760542d64f,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-red_apple-2.jpg;sub-red_apple-1.jpg|sub-red_apple-2.jpg;true;2651:sub-red_apple-1.jpg;true;3315,1.63458E+12,C,contrast,fruit,NULL
1634582959,a9b43032ad704405350ab0760542d64f,8,0,experiment,NULL,PennController,8,_Trial_,End,1.63458E+12,C,contrast,fruit,NULL
1634582959,a9b43032ad704405350ab0760542d64f,9,0,experiment,NULL,PennController,9,_Trial_,Start,1.63458E+12,C,single,furniture,NULL
1634582959,a9b43032ad704405350ab0760542d64f,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-wooden_chair-1.jpg;sub-wooden_chair-2.jpg|sub-wooden_chair-1.jpg;true;1503:sub-wooden_chair-2.jpg;true;2033,1.63458E+12,C,single,furniture,NULL
1634582959,a9b43032ad704405350ab0760542d64f,9,0,experiment,NULL,PennController,9,_Trial_,End,1.63458E+12,C,single,furniture,NULL
1634582959,a9b43032ad704405350ab0760542d64f,10,0,experiment,NULL,PennController,10,_Trial_,Start,1.63458E+12,C,single,light,NULL
1634582959,a9b43032ad704405350ab0760542d64f,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-desk_lamp-1.jpg;sub-gooseneck_lamp-2.jpg;sub-gooseneck_lamp-1.jpg;contrast-desk_lamp-2.jpg|contrast-desk_lamp-1.jpg;true;1287:sub-gooseneck_lamp-2.jpg;true;2491:sub-gooseneck_lamp-1.jpg;true;3390:contrast-desk_lamp-2.jpg;true;4329,1.63458E+12,C,single,light,NULL
1634582959,a9b43032ad704405350ab0760542d64f,10,0,experiment,NULL,PennController,10,_Trial_,End,1.63458E+12,C,single,light,NULL
1634582959,a9b43032ad704405350ab0760542d64f,11,0,experiment,NULL,PennController,11,_Trial_,Start,1.63458E+12,C,single,Filler-Shape-triangle,NULL
1634582959,a9b43032ad704405350ab0760542d64f,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-2.jpg;triangle-3.jpg;triangle-5.jpg;triangle-4.jpg;triangle-1.jpg|triangle-2.jpg;true;1075:triangle-3.jpg;true;1435:triangle-5.jpg;true;1870:triangle-4.jpg;true;2422:triangle-1.jpg;true;3144,1.63458E+12,C,single,Filler-Shape-triangle,NULL
1634582959,a9b43032ad704405350ab0760542d64f,11,0,experiment,NULL,PennController,11,_Trial_,End,1.63458E+12,C,single,Filler-Shape-triangle,NULL
1634582959,a9b43032ad704405350ab0760542d64f,12,0,experiment,NULL,PennController,12,_Trial_,Start,1.63458E+12,C,contrast,vegetable,NULL
1634582959,a9b43032ad704405350ab0760542d64f,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-green_pepper-1.jpg;sub-green_pepper-2.jpg|sub-green_pepper-1.jpg;true;2091:sub-green_pepper-2.jpg;true;3535,1.63458E+12,C,contrast,vegetable,NULL
1634582959,a9b43032ad704405350ab0760542d64f,12,0,experiment,NULL,PennController,12,_Trial_,End,1.63458E+12,C,contrast,vegetable,NULL
1634582959,a9b43032ad704405350ab0760542d64f,13,0,experiment,NULL,PennController,13,_Trial_,Start,1.63458E+12,C,contrast,vehicle,NULL
1634582959,a9b43032ad704405350ab0760542d64f,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,basic-car-2.jpg;sub-racecar-1.jpg;basic-car-3.jpg;basic-car-1.jpg;sub-racecar-2.jpg|basic-car-2.jpg;true;3139:sub-racecar-1.jpg;true;3709:basic-car-3.jpg;true;4929:basic-car-1.jpg;true;7216:sub-racecar-2.jpg;true;7922,1.63458E+12,C,contrast,vehicle,NULL
1634582959,a9b43032ad704405350ab0760542d64f,13,0,experiment,NULL,PennController,13,_Trial_,End,1.63458E+12,C,contrast,vehicle,NULL
# 13. window_size.,,,,,,,,,,,,,,
# 14. Comments.,,,,,,,,,,,,,,
1634582959,a9b43032ad704405350ab0760542d64f,14,0,end,NULL,PennController,2,_Trial_,Start,1.63458E+12,1440x820,NULL,,
1634582959,a9b43032ad704405350ab0760542d64f,14,0,end,NULL,PennController,2,_Trial_,End,1.63458E+12,1440x820,NULL,,
#,,,,,,,,,,,,,,
# Results on Mon, 18 Oct 2021 18:54:57 GMT,,,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36,,,,,,,,,,,,,
# Design number was non-random = 27,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,,,
# 13. ID.,,,,,,,,,,,,,,
# 14. Comments.,,,,,,,,,,,,,,
1634583297,d9fe89579bae59b225c0714469acdade,2,0,intro,NULL,PennController,0,_Trial_,Start,1.63458E+12,8979,NULL,,
1634583297,d9fe89579bae59b225c0714469acdade,2,0,intro,NULL,PennController,0,_Trial_,End,1.63458E+12,8979,NULL,,
# 13. Comments.,,,,,,,,,,,,,,
1634583297,d9fe89579bae59b225c0714469acdade,3,0,beginning,NULL,PennController,1,_Trial_,Start,1.63458E+12,NULL,,,
1634583297,d9fe89579bae59b225c0714469acdade,3,0,beginning,NULL,PennController,1,_Trial_,End,1.63458E+12,NULL,,,
# 13. group.,,,,,,,,,,,,,,
# 14. condition.,,,,,,,,,,,,,,
# 15. item.,,,,,,,,,,,,,,
# 16. Comments.,,,,,,,,,,,,,,
1634583297,d9fe89579bae59b225c0714469acdade,4,0,experiment,NULL,PennController,4,_Trial_,Start,1.63458E+12,D,contrast,animal,NULL
1634583297,d9fe89579bae59b225c0714469acdade,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,basic-dog-1.jpg;sub-dalmatian-1.jpg;sub-dalmatian-2.jpg|basic-dog-1.jpg;true;3950:sub-dalmatian-1.jpg;true;4988:sub-dalmatian-2.jpg;true;6556,1.63458E+12,D,contrast,animal,NULL
1634583297,d9fe89579bae59b225c0714469acdade,4,0,experiment,NULL,PennController,4,_Trial_,End,1.63458E+12,D,contrast,animal,NULL
1634583297,d9fe89579bae59b225c0714469acdade,5,0,experiment,NULL,PennController,5,_Trial_,Start,1.63458E+12,D,contrast,beast,NULL
1634583297,d9fe89579bae59b225c0714469acdade,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-trex-2.jpg;basic-dinosaur-2.jpg;sub-trex-1.jpg|sub-trex-2.jpg;true;4723:basic-dinosaur-2.jpg;true;5342:sub-trex-1.jpg;true;7176,1.63458E+12,D,contrast,beast,NULL
1634583297,d9fe89579bae59b225c0714469acdade,5,0,experiment,NULL,PennController,5,_Trial_,End,1.63458E+12,D,contrast,beast,NULL
1634583297,d9fe89579bae59b225c0714469acdade,6,0,experiment,NULL,PennController,6,_Trial_,Start,1.63458E+12,D,single,electronics,NULL
1634583297,d9fe89579bae59b225c0714469acdade,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-smart_phone-2.jpg;sub-smart_phone-1.jpg;contrast-flip_phone-1.jpg;contrast-flip_phone-2.jpg;basic-phone-2.jpg;basic-phone-3.jpg|sub-smart_phone-2.jpg;true;3024:sub-smart_phone-1.jpg;true;3835:contrast-flip_phone-1.jpg;true;5333:contrast-flip_phone-2.jpg;true;5860:basic-phone-2.jpg;true;6442:basic-phone-3.jpg;true;7119,1.63458E+12,D,single,electronics,NULL
1634583297,d9fe89579bae59b225c0714469acdade,6,0,experiment,NULL,PennController,6,_Trial_,End,1.63458E+12,D,single,electronics,NULL
1634583297,d9fe89579bae59b225c0714469acdade,7,0,experiment,NULL,PennController,7,_Trial_,Start,1.63458E+12,D,single,Filler-Color-red,NULL
1634583297,d9fe89579bae59b225c0714469acdade,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,red-rect.jpg|red-rect.jpg;true;1650:red-rect.jpg;true;2152:red-rect.jpg;true;2728:red-rect.jpg;true;3763:red-rect.jpg;true;4222:red-rect.jpg;true;5076,1.63458E+12,D,single,Filler-Color-red,NULL
1634583297,d9fe89579bae59b225c0714469acdade,7,0,experiment,NULL,PennController,7,_Trial_,End,1.63458E+12,D,single,Filler-Color-red,NULL
1634583297,d9fe89579bae59b225c0714469acdade,8,0,experiment,NULL,PennController,8,_Trial_,Start,1.63458E+12,D,single,fruit,NULL
1634583297,d9fe89579bae59b225c0714469acdade,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-red_apple-1.jpg;sub-red_apple-2.jpg;basic-apple-1.jpg;contrast-green_apple-2.jpg;contrast-green_apple-1.jpg;basic-apple-2.jpg|sub-red_apple-1.jpg;true;2477:sub-red_apple-2.jpg;true;3072:basic-apple-1.jpg;true;5227:contrast-green_apple-2.jpg;true;6720:contrast-green_apple-1.jpg;true;7871:basic-apple-2.jpg;true;12801,1.63458E+12,D,single,fruit,NULL
1634583297,d9fe89579bae59b225c0714469acdade,8,0,experiment,NULL,PennController,8,_Trial_,End,1.63458E+12,D,single,fruit,NULL
1634583297,d9fe89579bae59b225c0714469acdade,9,0,experiment,NULL,PennController,9,_Trial_,Start,1.63458E+12,D,contrast,furniture,NULL
1634583297,d9fe89579bae59b225c0714469acdade,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-wooden_chair-2.jpg;basic-chair-1.jpg;basic-chair-3.jpg;sub-wooden_chair-1.jpg|sub-wooden_chair-2.jpg;true;2914:basic-chair-1.jpg;true;3841:basic-chair-3.jpg;true;4326:sub-wooden_chair-1.jpg;true;5288,1.63458E+12,D,contrast,furniture,NULL
1634583297,d9fe89579bae59b225c0714469acdade,9,0,experiment,NULL,PennController,9,_Trial_,End,1.63458E+12,D,contrast,furniture,NULL
1634583297,d9fe89579bae59b225c0714469acdade,10,0,experiment,NULL,PennController,10,_Trial_,Start,1.63458E+12,D,contrast,light,NULL
1634583297,d9fe89579bae59b225c0714469acdade,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-gooseneck_lamp-2.jpg;sub-gooseneck_lamp-1.jpg|sub-gooseneck_lamp-2.jpg;true;2597:sub-gooseneck_lamp-1.jpg;true;3321,1.63458E+12,D,contrast,light,NULL
1634583297,d9fe89579bae59b225c0714469acdade,10,0,experiment,NULL,PennController,10,_Trial_,End,1.63458E+12,D,contrast,light,NULL
1634583297,d9fe89579bae59b225c0714469acdade,11,0,experiment,NULL,PennController,11,_Trial_,Start,1.63458E+12,D,single,Filler-Shape-triangle,NULL
1634583297,d9fe89579bae59b225c0714469acdade,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-5.jpg;triangle-3.jpg;triangle-2.jpg;triangle-4.jpg;triangle-1.jpg|triangle-5.jpg;true;2384:triangle-3.jpg;true;2917:triangle-2.jpg;true;3407:triangle-4.jpg;true;4311:triangle-1.jpg;true;4939,1.63458E+12,D,single,Filler-Shape-triangle,NULL
1634583297,d9fe89579bae59b225c0714469acdade,11,0,experiment,NULL,PennController,11,_Trial_,End,1.63458E+12,D,single,Filler-Shape-triangle,NULL
1634583297,d9fe89579bae59b225c0714469acdade,12,0,experiment,NULL,PennController,12,_Trial_,Start,1.63458E+12,D,single,vegetable,NULL
1634583297,d9fe89579bae59b225c0714469acdade,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-green_pepper-1.jpg;sub-green_pepper-2.jpg;basic-pepper-2.jpg;basic-pepper-3.jpg;contrast-red_pepper-2.jpg|sub-green_pepper-1.jpg;true;1714:sub-green_pepper-2.jpg;true;2765:basic-pepper-2.jpg;true;3405:basic-pepper-3.jpg;true;3996:contrast-red_pepper-2.jpg;true;4902,1.63458E+12,D,single,vegetable,NULL
1634583297,d9fe89579bae59b225c0714469acdade,12,0,experiment,NULL,PennController,12,_Trial_,End,1.63458E+12,D,single,vegetable,NULL
1634583297,d9fe89579bae59b225c0714469acdade,13,0,experiment,NULL,PennController,13,_Trial_,Start,1.63458E+12,D,single,vehicle,NULL
1634583297,d9fe89579bae59b225c0714469acdade,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-van-2.jpg;contrast-van-1.jpg;basic-car-2.jpg;sub-racecar-2.jpg;basic-car-3.jpg;basic-car-1.jpg;sub-racecar-1.jpg|contrast-van-2.jpg;true;3184:contrast-van-1.jpg;true;3685:basic-car-2.jpg;true;4402:sub-racecar-2.jpg;true;5916:basic-car-3.jpg;true;6426:basic-car-1.jpg;true;6914:sub-racecar-1.jpg;true;7601,1.63458E+12,D,single,vehicle,NULL
1634583297,d9fe89579bae59b225c0714469acdade,13,0,experiment,NULL,PennController,13,_Trial_,End,1.63458E+12,D,single,vehicle,NULL
# 13. window_size.,,,,,,,,,,,,,,
# 14. Comments.,,,,,,,,,,,,,,
1634583297,d9fe89579bae59b225c0714469acdade,14,0,end,NULL,PennController,2,_Trial_,Start,1.63458E+12,1440x789,NULL,,
1634583297,d9fe89579bae59b225c0714469acdade,14,0,end,NULL,PennController,2,_Trial_,End,1.63458E+12,1440x789,NULL,,
#,,,,,,,,,,,,,,
# Results on Mon, 18 Oct 2021 18:57:01 GMT,,,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36,,,,,,,,,,,,,
# Design number was non-random = 28,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,,,
# 13. ID.,,,,,,,,,,,,,,
# 14. Comments.,,,,,,,,,,,,,,
1634583421,4364708ef153b55c228707f018ea3eea,2,0,intro,NULL,PennController,0,_Trial_,Start,1.63458E+12,9739,NULL,,
1634583421,4364708ef153b55c228707f018ea3eea,2,0,intro,NULL,PennController,0,_Trial_,End,1.63458E+12,9739,NULL,,
# 13. Comments.,,,,,,,,,,,,,,
1634583421,4364708ef153b55c228707f018ea3eea,3,0,beginning,NULL,PennController,1,_Trial_,Start,1.63458E+12,NULL,,,
1634583421,4364708ef153b55c228707f018ea3eea,3,0,beginning,NULL,PennController,1,_Trial_,End,1.63458E+12,NULL,,,
# 13. group.,,,,,,,,,,,,,,
# 14. condition.,,,,,,,,,,,,,,
# 15. item.,,,,,,,,,,,,,,
# 16. Comments.,,,,,,,,,,,,,,
1634583421,4364708ef153b55c228707f018ea3eea,4,0,experiment,NULL,PennController,4,_Trial_,Start,1.63458E+12,A,single,animal,NULL
1634583421,4364708ef153b55c228707f018ea3eea,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-dalmatian-1.jpg;sub-dalmatian-2.jpg|sub-dalmatian-1.jpg;true;7883:sub-dalmatian-2.jpg;true;11027,1.63458E+12,A,single,animal,NULL
1634583421,4364708ef153b55c228707f018ea3eea,4,0,experiment,NULL,PennController,4,_Trial_,End,1.63458E+12,A,single,animal,NULL
1634583421,4364708ef153b55c228707f018ea3eea,5,0,experiment,NULL,PennController,5,_Trial_,Start,1.63458E+12,A,contrast,beast,NULL
1634583421,4364708ef153b55c228707f018ea3eea,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-trex-2.jpg;sub-trex-1.jpg|sub-trex-2.jpg;true;3654:sub-trex-1.jpg;true;4982,1.63458E+12,A,contrast,beast,NULL
1634583421,4364708ef153b55c228707f018ea3eea,5,0,experiment,NULL,PennController,5,_Trial_,End,1.63458E+12,A,contrast,beast,NULL
1634583421,4364708ef153b55c228707f018ea3eea,6,0,experiment,NULL,PennController,6,_Trial_,Start,1.63458E+12,A,single,electronics,NULL
1634583421,4364708ef153b55c228707f018ea3eea,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-smart_phone-2.jpg;sub-smart_phone-1.jpg|sub-smart_phone-2.jpg;true;3448:sub-smart_phone-1.jpg;true;6230,1.63458E+12,A,single,electronics,NULL
1634583421,4364708ef153b55c228707f018ea3eea,6,0,experiment,NULL,PennController,6,_Trial_,End,1.63458E+12,A,single,electronics,NULL
1634583421,4364708ef153b55c228707f018ea3eea,7,0,experiment,NULL,PennController,7,_Trial_,Start,1.63458E+12,A,single,Filler-Color-red,NULL
1634583421,4364708ef153b55c228707f018ea3eea,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,red-rect.jpg|red-rect.jpg;true;1747:red-rect.jpg;true;2924:red-rect.jpg;true;3316:red-rect.jpg;true;4165:red-rect.jpg;true;4948:red-rect.jpg;true;5308,1.63458E+12,A,single,Filler-Color-red,NULL
1634583421,4364708ef153b55c228707f018ea3eea,7,0,experiment,NULL,PennController,7,_Trial_,End,1.63458E+12,A,single,Filler-Color-red,NULL
1634583421,4364708ef153b55c228707f018ea3eea,8,0,experiment,NULL,PennController,8,_Trial_,Start,1.63458E+12,A,contrast,fruit,NULL
1634583421,4364708ef153b55c228707f018ea3eea,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-red_apple-2.jpg;sub-red_apple-1.jpg|sub-red_apple-2.jpg;true;2114:sub-red_apple-1.jpg;true;2835,1.63458E+12,A,contrast,fruit,NULL
1634583421,4364708ef153b55c228707f018ea3eea,8,0,experiment,NULL,PennController,8,_Trial_,End,1.63458E+12,A,contrast,fruit,NULL
1634583421,4364708ef153b55c228707f018ea3eea,9,0,experiment,NULL,PennController,9,_Trial_,Start,1.63458E+12,A,single,furniture,NULL
1634583421,4364708ef153b55c228707f018ea3eea,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-wooden_chair-1.jpg;sub-wooden_chair-2.jpg|sub-wooden_chair-1.jpg;true;4986:sub-wooden_chair-2.jpg;true;5730,1.63458E+12,A,single,furniture,NULL
1634583421,4364708ef153b55c228707f018ea3eea,9,0,experiment,NULL,PennController,9,_Trial_,End,1.63458E+12,A,single,furniture,NULL
1634583421,4364708ef153b55c228707f018ea3eea,10,0,experiment,NULL,PennController,10,_Trial_,Start,1.63458E+12,A,contrast,light,NULL
1634583421,4364708ef153b55c228707f018ea3eea,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-gooseneck_lamp-1.jpg;sub-gooseneck_lamp-2.jpg|sub-gooseneck_lamp-1.jpg;true;3266:sub-gooseneck_lamp-2.jpg;true;3999,1.63458E+12,A,contrast,light,NULL
1634583421,4364708ef153b55c228707f018ea3eea,10,0,experiment,NULL,PennController,10,_Trial_,End,1.63458E+12,A,contrast,light,NULL
1634583421,4364708ef153b55c228707f018ea3eea,11,0,experiment,NULL,PennController,11,_Trial_,Start,1.63458E+12,A,single,Filler-Shape-triangle,NULL
1634583421,4364708ef153b55c228707f018ea3eea,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-3.jpg;triangle-5.jpg;triangle-2.jpg;triangle-4.jpg;triangle-1.jpg|triangle-3.jpg;true;1372:triangle-5.jpg;true;1729:triangle-2.jpg;true;2090:triangle-4.jpg;true;2474:triangle-1.jpg;true;2945,1.63458E+12,A,single,Filler-Shape-triangle,NULL
1634583421,4364708ef153b55c228707f018ea3eea,11,0,experiment,NULL,PennController,11,_Trial_,End,1.63458E+12,A,single,Filler-Shape-triangle,NULL
1634583421,4364708ef153b55c228707f018ea3eea,12,0,experiment,NULL,PennController,12,_Trial_,Start,1.63458E+12,A,single,vegetable,NULL
1634583421,4364708ef153b55c228707f018ea3eea,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-green_pepper-1.jpg;sub-green_pepper-2.jpg;basic-pepper-3.jpg;basic-pepper-2.jpg|sub-green_pepper-1.jpg;true;1632:sub-green_pepper-2.jpg;true;2841:basic-pepper-3.jpg;true;13371:basic-pepper-2.jpg;true;15788,1.63458E+12,A,single,vegetable,NULL
1634583421,4364708ef153b55c228707f018ea3eea,12,0,experiment,NULL,PennController,12,_Trial_,End,1.63458E+12,A,single,vegetable,NULL
1634583421,4364708ef153b55c228707f018ea3eea,13,0,experiment,NULL,PennController,13,_Trial_,Start,1.63458E+12,A,contrast,vehicle,NULL
1634583421,4364708ef153b55c228707f018ea3eea,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-racecar-2.jpg;sub-racecar-1.jpg|sub-racecar-2.jpg;true;2860:sub-racecar-1.jpg;true;3684,1.63458E+12,A,contrast,vehicle,NULL
1634583421,4364708ef153b55c228707f018ea3eea,13,0,experiment,NULL,PennController,13,_Trial_,End,1.63458E+12,A,contrast,vehicle,NULL
# 13. window_size.,,,,,,,,,,,,,,
# 14. Comments.,,,,,,,,,,,,,,
1634583421,4364708ef153b55c228707f018ea3eea,14,0,end,NULL,PennController,2,_Trial_,Start,1.63458E+12,1440x789,NULL,,
1634583421,4364708ef153b55c228707f018ea3eea,14,0,end,NULL,PennController,2,_Trial_,End,1.63458E+12,1440x789,NULL,,
#,,,,,,,,,,,,,,
# Results on Mon, 18 Oct 2021 20:05:32 GMT,,,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36,,,,,,,,,,,,,
# Design number was non-random = 29,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,,,
# 13. ID.,,,,,,,,,,,,,,
# 14. Comments.,,,,,,,,,,,,,,
1634587532,778d24723cc848117fd6bf4bfaa35472,2,0,intro,NULL,PennController,0,_Trial_,Start,1.63459E+12,9858,NULL,,
1634587532,778d24723cc848117fd6bf4bfaa35472,2,0,intro,NULL,PennController,0,_Trial_,End,1.63459E+12,9858,NULL,,
# 13. Comments.,,,,,,,,,,,,,,
1634587532,778d24723cc848117fd6bf4bfaa35472,3,0,beginning,NULL,PennController,1,_Trial_,Start,1.63459E+12,NULL,,,
1634587532,778d24723cc848117fd6bf4bfaa35472,3,0,beginning,NULL,PennController,1,_Trial_,End,1.63459E+12,NULL,,,
# 13. group.,,,,,,,,,,,,,,
# 14. condition.,,,,,,,,,,,,,,
# 15. item.,,,,,,,,,,,,,,
# 16. Comments.,,,,,,,,,,,,,,
1634587532,778d24723cc848117fd6bf4bfaa35472,4,0,experiment,NULL,PennController,4,_Trial_,Start,1.63459E+12,B,contrast,animal,NULL
1634587532,778d24723cc848117fd6bf4bfaa35472,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-dalmatian-2.jpg;sub-dalmatian-1.jpg|sub-dalmatian-2.jpg;true;4344:sub-dalmatian-1.jpg;true;5365,1.63459E+12,B,contrast,animal,NULL
1634587532,778d24723cc848117fd6bf4bfaa35472,4,0,experiment,NULL,PennController,4,_Trial_,End,1.63459E+12,B,contrast,animal,NULL
1634587532,778d24723cc848117fd6bf4bfaa35472,5,0,experiment,NULL,PennController,5,_Trial_,Start,1.63459E+12,B,single,beast,NULL
1634587532,778d24723cc848117fd6bf4bfaa35472,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-trex-2.jpg;sub-trex-1.jpg|sub-trex-2.jpg;true;3043:sub-trex-1.jpg;true;7107,1.63459E+12,B,single,beast,NULL
1634587532,778d24723cc848117fd6bf4bfaa35472,5,0,experiment,NULL,PennController,5,_Trial_,End,1.63459E+12,B,single,beast,NULL
1634587532,778d24723cc848117fd6bf4bfaa35472,6,0,experiment,NULL,PennController,6,_Trial_,Start,1.63459E+12,B,contrast,electronics,NULL
1634587532,778d24723cc848117fd6bf4bfaa35472,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-smart_phone-2.jpg;sub-smart_phone-1.jpg|sub-smart_phone-2.jpg;true;5483:sub-smart_phone-1.jpg;true;6488,1.63459E+12,B,contrast,electronics,NULL
1634587532,778d24723cc848117fd6bf4bfaa35472,6,0,experiment,NULL,PennController,6,_Trial_,End,1.63459E+12,B,contrast,electronics,NULL
1634587532,778d24723cc848117fd6bf4bfaa35472,7,0,experiment,NULL,PennController,7,_Trial_,Start,1.63459E+12,B,single,Filler-Color-red,NULL
